14788	34015
14788	34016
14789	34017
14789	34018
14790	34019
14791	34020
14796	34021
14796	34022
14798	34023
14799	34024
14801	34025
14801	34026
14802	34027
14803	34028
14805	34029
14805	34030
14809	34031
14809	34032
14810	34033
14810	34034
14815	34035
14815	34036
14817	34037
14817	34038
14818	34039
14819	34040
14819	34041
14821	34042
14821	34043
14822	34044
14824	34045
14824	34046
14828	34047
14830	34048
14831	34049
14831	34050
14832	34051
14833	34052
14833	34053
14835	34054
14837	34055
14837	34056
14838	34057
14838	34058
14841	34059
14841	34060
14843	34061
14843	34062
14844	34063
14844	34064
14845	34065
14845	34066
14848	34067
14848	34068
14850	34069
14850	34070
14852	34071
14852	34072
14856	34073
14856	34074
14857	34075
14858	34076
14859	34077
14860	34078
14861	34079
14863	34080
14865	34081
14865	34082
14870	34083
14871	34084
14873	34085
14873	34086
14875	34087
14877	34088
14878	34089
14880	34090
14884	34091
14884	34092
14885	34093
14885	34094
14886	34095
14888	34096
14889	34097
14889	34098
14891	34099
14891	34100
14892	34101
14893	34102
14895	34103
14897	34104
14898	34105
14899	34106
14902	34107
14902	34108
14904	34109
14904	34110
14907	34111
14907	34112
14908	34113
14911	34114
14911	34115
14914	34116
14915	34117
14918	34118
14920	34119
14922	34120
14924	34121
14925	34122
14925	34123
14926	34124
14927	34125
14928	34126
14928	34127
14932	34128
14933	34129
14933	34130
14934	34131
14934	34132
14935	34133
14936	34134
14936	34135
14943	34136
14943	34137
14944	34138
14946	34139
14950	34140
14950	34141
14951	34142
14951	34143
14953	34144
14956	34145
14956	34146
14957	34147
14959	34148
14959	34149
14960	34150
14963	34151
14963	34152
14965	34153
14965	34154
14966	34155
14966	34156
14967	34157
14968	34158
14970	34159
14971	34160
14973	34161
14974	34162
14974	34163
14975	34164
14976	34165
14977	34166
14978	34167
14978	34168
14979	34169
14980	34170
14981	34171
14981	34172
14982	34173
14982	34174
14983	34175
14985	34176
14986	34177
14988	34178
14988	34179
14989	34180
14989	34181
14990	34182
14991	34183
14992	34184
14992	34185
14993	34186
14994	34187
14995	34188
14998	34189
15003	34190
15004	34191
15005	34192
15006	34193
15008	34194
15008	34195
15009	34196
15009	34197
15010	34198
15012	34199
15013	34200
15018	34201
15019	34202
15021	34203
15021	34204
15022	34205
15026	34206
15026	34207
15028	34208
15028	34209
15030	34210
15034	34211
15038	34212
15038	34213
15042	34214
15043	34215
15044	34216
15046	34217
15047	34218
15047	34219
15049	34220
15049	34221
15050	34222
15051	34223
15054	34224
15055	34225
15055	34226
15056	34227
15057	34228
15060	34229
15063	34230
15065	34231
15066	34232
15071	34233
15076	34234
15077	34235
15077	34236
15079	34237
15080	34238
15082	34239
15086	34240
15086	34241
15088	34242
15089	34243
15091	34244
15092	34245
15093	34246
15093	34247
15096	34248
15097	34249
15098	34250
15098	34251
15099	34252
15102	34253
15102	34254
15103	34255
15108	34256
15109	34257
15110	34258
15111	34259
15114	34260
15115	34261
15116	34262
15118	34263
15118	34264
15120	34265
15122	34266
15126	34267
15126	34268
15129	34269
15131	34270
15131	34271
15132	34272
15136	34273
15137	34274
15138	34275
15138	34276
15141	34277
15141	34278
15144	34279
15145	34280
15147	34281
15148	34282
15149	34283
15150	34284
15152	34285
15153	34286
15158	34287
15158	34288
15159	34289
15159	34290
15160	34291
15164	34292
15167	34293
15168	34294
15169	34295
15169	34296
15173	34297
15175	34298
15178	34299
15179	34300
15180	34301
15181	34302
15182	34303
15182	34304
15183	34305
15185	34306
15185	34307
15188	34308
15188	34309
15190	34310
15194	34311
15196	34312
15197	34313
15197	34314
15200	34315
15201	34316
15202	34317
15204	34318
15205	34319
15210	34320
15210	34321
15211	34322
15211	34323
15213	34324
15214	34325
15214	34326
15218	34327
15219	34328
15226	34329
15227	34330
15229	34331
15230	34332
15230	34333
15231	34334
15232	34335
15233	34336
15233	34337
15234	34338
15234	34339
15237	34340
15239	34341
15239	34342
15242	34343
15243	34344
15245	34345
15247	34346
15249	34347
15253	34348
15253	34349
15259	34350
15259	34351
15263	34352
15263	34353
15268	34354
15275	34355
15278	34356
15279	34357
15279	34358
15280	34359
15281	34360
15283	34361
15284	34362
15290	34363
15293	34364
15295	34365
15295	34366
15296	34367
15300	34368
15300	34369
15302	34370
15305	34371
15306	34372
15306	34373
15309	34374
15310	34375
15311	34376
15313	34377
15315	34378
15316	34379
15316	34380
15318	34381
15318	34382
15319	34383
15322	34384
15324	34385
15324	34386
15326	34387
15328	34388
15328	34389
15329	34390
15339	34391
15339	34392
15343	34393
15344	34394
15344	34395
15345	34396
15348	34397
15348	34398
15349	34399
15349	34400
15352	34401
15353	34402
15354	34403
15355	34404
15356	34405
15359	34406
15359	34407
15361	34408
15362	34409
15362	34410
15363	34411
15364	34412
15365	34413
15365	34414
15366	34415
15366	34416
15368	34417
15368	34418
15369	34419
15371	34420
15372	34421
15372	34422
15374	34423
15381	34424
15382	34425
15384	34426
15390	34427
15393	34428
15396	34429
15396	34430
15398	34431
15399	34432
15403	34433
15404	34434
15407	34435
15412	34436
15412	34437
15414	34438
15415	34439
15415	34440
15421	34441
15422	34442
15423	34443
15423	34444
15426	34445
15426	34446
15427	34447
15427	34448
15430	34449
15433	34450
15433	34451
15435	34452
15435	34453
15437	34454
15437	34455
15438	34456
15439	34457
15440	34458
15441	34459
15441	34460
15442	34461
15442	34462
15443	34463
15443	34464
15444	34465
15447	34466
15448	34467
15448	34468
15450	34469
15455	34470
15456	34471
15461	34472
15462	34473
15465	34474
15466	34475
15466	34476
15470	34477
15475	34478
15475	34479
15476	34480
15479	34481
15479	34482
15480	34483
15482	34484
15485	34485
15487	34486
15488	34487
15489	34488
15489	34489
15492	34490
15494	34491
15494	34492
15498	34493
15498	34494
15500	34495
15502	34496
15503	34497
15503	34498
15505	34499
15509	34500
15511	34501
15511	34502
15512	34503
15513	34504
15514	34505
15514	34506
15516	34507
15516	34508
15520	34509
15520	34510
15521	34511
15523	34512
15524	34513
15526	34514
15527	34515
15528	34516
15528	34517
15529	34518
15529	34519
15531	34520
15532	34521
15534	34522
15537	34523
15538	34524
15538	34525
15539	34526
15539	34527
15541	34528
15541	34529
15543	34530
15545	34531
15546	34532
15551	34533
15554	34534
15555	34535
15556	34536
15556	34537
15557	34538
15558	34539
15558	34540
15559	34541
15559	34542
15560	34543
15560	34544
15561	34545
15562	34546
15563	34547
15564	34548
15570	34549
15570	34550
15572	34551
15572	34552
15573	34553
15574	34554
15574	34555
15575	34556
15576	34557
15577	34558
15577	34559
15578	34560
15581	34561
15585	34562
15586	34563
15587	34564
15588	34565
15590	34566
15590	34567
15591	34568
15592	34569
15593	34570
15593	34571
15594	34572
15594	34573
15595	34574
15600	34575
15602	34576
15603	34577
15605	34578
15608	34579
15610	34580
15614	34581
15614	34582
15615	34583
15617	34584
15617	34585
15620	34586
15621	34587
15622	34588
15625	34589
15626	34590
15627	34591
15629	34592
15632	34593
15633	34594
15633	34595
15634	34596
15634	34597
15637	34598
15637	34599
15640	34600
15641	34601
15643	34602
15644	34603
15645	34604
15649	34605
15652	34606
15652	34607
15653	34608
15653	34609
15656	34610
15656	34611
15657	34612
15657	34613
15658	34614
15658	34615
15661	34616
15661	34617
15666	34618
15668	34619
15669	34620
15669	34621
15674	34622
15675	34623
15679	34624
15679	34625
15680	34626
15682	34627
15684	34628
15685	34629
15688	34630
15690	34631
15692	34632
15692	34633
15693	34634
15697	34635
15698	34636
15702	34637
15702	34638
15703	34639
15706	34640
15707	34641
15707	34642
15708	34643
15709	34644
15711	34645
15712	34646
15713	34647
15714	34648
15714	34649
15716	34650
15717	34651
15718	34652
15721	34653
15721	34654
15723	34655
15723	34656
15726	34657
15728	34658
15728	34659
15729	34660
15732	34661
15733	34662
15734	34663
15735	34664
15736	34665
15739	34666
15740	34667
15744	34668
15744	34669
15745	34670
15746	34671
15747	34672
15748	34673
15749	34674
15750	34675
15755	34676
15757	34677
15758	34678
15758	34679
15759	34680
15761	34681
15763	34682
15763	34683
15767	34684
15767	34685
15774	34686
15775	34687
15775	34688
15776	34689
15779	34690
15779	34691
15780	34692
15780	34693
15784	34694
15787	34695
15789	34696
15790	34697
15792	34698
15793	34699
15794	34700
15795	34701
15795	34702
15796	34703
15799	34704
15799	34705
15800	34706
15800	34707
15801	34708
15802	34709
15805	34710
15805	34711
15806	34712
15807	34713
15807	34714
15808	34715
15809	34716
15810	34717
15810	34718
15813	34719
15813	34720
15815	34721
15816	34722
15817	34723
15819	34724
15819	34725
15821	34726
15822	34727
15824	34728
15824	34729
15825	34730
15825	34731
15826	34732
15827	34733
15830	34734
15834	34735
15834	34736
15836	34737
15836	34738
15837	34739
15839	34740
15839	34741
15843	34742
15845	34743
15846	34744
15847	34745
15849	34746
15851	34747
15851	34748
15853	34749
15853	34750
15854	34751
15855	34752
15856	34753
15858	34754
15859	34755
15862	34756
15862	34757
15863	34758
15865	34759
15865	34760
15866	34761
15867	34762
15868	34763
15870	34764
15870	34765
15874	34766
15875	34767
15875	34768
15879	34769
15880	34770
15880	34771
15881	34772
15884	34773
15885	34774
15885	34775
15894	34776
15897	34777
15897	34778
15898	34779
15899	34780
15899	34781
15900	34782
15900	34783
15901	34784
15902	34785
15904	34786
15904	34787
15905	34788
15909	34789
15909	34790
15912	34791
15914	34792
15914	34793
15916	34794
15916	34795
15919	34796
15920	34797
15920	34798
15921	34799
15924	34800
15925	34801
15926	34802
15926	34803
15927	34804
15928	34805
15929	34806
15930	34807
15930	34808
15931	34809
15931	34810
15932	34811
15934	34812
15937	34813
15940	34814
15948	34815
15950	34816
15953	34817
15955	34818
15955	34819
15957	34820
15958	34821
15958	34822
15959	34823
15960	34824
15961	34825
15962	34826
15962	34827
15964	34828
15966	34829
15966	34830
15972	34831
15972	34832
15978	34833
15979	34834
15980	34835
15980	34836
15983	34837
15983	34838
15984	34839
15984	34840
15985	34841
15988	34842
15988	34843
15990	34844
15990	34845
15991	34846
15992	34847
15993	34848
15993	34849
15995	34850
15995	34851
15996	34852
15996	34853
15998	34854
15998	34855
15999	34856
16000	34857
16004	34858
16004	34859
16007	34860
16009	34861
16009	34862
16010	34863
16010	34864
16011	34865
16012	34866
16015	34867
16018	34868
16018	34869
16019	34870
16020	34871
16020	34872
16022	34873
16025	34874
16032	34875
16032	34876
16034	34877
16035	34878
16035	34879
16036	34880
16036	34881
16037	34882
16038	34883
16038	34884
16044	34885
16047	34886
16051	34887
16052	34888
16053	34889
16054	34890
16054	34891
16055	34892
16057	34893
16057	34894
16061	34895
16063	34896
16063	34897
16066	34898
16066	34899
16068	34900
16068	34901
16073	34902
16075	34903
16078	34904
16078	34905
16082	34906
16084	34907
16085	34908
16087	34909
16087	34910
16088	34911
16089	34912
16089	34913
16092	34914
16092	34915
16093	34916
16093	34917
16094	34918
16097	34919
16097	34920
16099	34921
16100	34922
16100	34923
16101	34924
16103	34925
16103	34926
16105	34927
16106	34928
16106	34929
16109	34930
16111	34931
16113	34932
16116	34933
16116	34934
16119	34935
16122	34936
16123	34937
16124	34938
16126	34939
16128	34940
16131	34941
16131	34942
16133	34943
16133	34944
16134	34945
16135	34946
16136	34947
16137	34948
16137	34949
16139	34950
16139	34951
16144	34952
16144	34953
16145	34954
16146	34955
16146	34956
16147	34957
16147	34958
16148	34959
16148	34960
16152	34961
16152	34962
16154	34963
16154	34964
16156	34965
16157	34966
16157	34967
16160	34968
16161	34969
16163	34970
16163	34971
16164	34972
16165	34973
16166	34974
16166	34975
16167	34976
16169	34977
16170	34978
16170	34979
16171	34980
16173	34981
16173	34982
16174	34983
16177	34984
16177	34985
16178	34986
16179	34987
16180	34988
16181	34989
16184	34990
16184	34991
16185	34992
16186	34993
16186	34994
16187	34995
16188	34996
16192	34997
16194	34998
16196	34999
16196	35000
16198	35001
16199	35002
16201	35003
16205	35004
16206	35005
16206	35006
16210	35007
16210	35008
16212	35009
16216	35010
16222	35011
16222	35012
16223	35013
16225	35014
16226	35015
16231	35016
16231	35017
16232	35018
16232	35019
16236	35020
16238	35021
16239	35022
16242	35023
16243	35024
16243	35025
16245	35026
16246	35027
16248	35028
16248	35029
16249	35030
16249	35031
16250	35032
16250	35033
16252	35034
16252	35035
16253	35036
16254	35037
16254	35038
16255	35039
16255	35040
16257	35041
16258	35042
16258	35043
16262	35044
16262	35045
16263	35046
16263	35047
16265	35048
16266	35049
16266	35050
16271	35051
16271	35052
16272	35053
16272	35054
16273	35055
16275	35056
16275	35057
16276	35058
16277	35059
16278	35060
16279	35061
16280	35062
16280	35063
16284	35064
16286	35065
16286	35066
16287	35067
16291	35068
16291	35069
16293	35070
16293	35071
16294	35072
16295	35073
16296	35074
16296	35075
16297	35076
16298	35077
16299	35078
16300	35079
16300	35080
16301	35081
16301	35082
16302	35083
16303	35084
16304	35085
16304	35086
16308	35087
16308	35088
16311	35089
16311	35090
16313	35091
16314	35092
16315	35093
16316	35094
16319	35095
16319	35096
16321	35097
16322	35098
16322	35099
16324	35100
16325	35101
16325	35102
16327	35103
16328	35104
16328	35105
16329	35106
16330	35107
16331	35108
16333	35109
16334	35110
16334	35111
16335	35112
16337	35113
16338	35114
16341	35115
16343	35116
16343	35117
16347	35118
16348	35119
16350	35120
16350	35121
16351	35122
16358	35123
16359	35124
16361	35125
16362	35126
16362	35127
16364	35128
16366	35129
16367	35130
16369	35131
16369	35132
16371	35133
16371	35134
16372	35135
16372	35136
16374	35137
16375	35138
16376	35139
16380	35140
16382	35141
16383	35142
16383	35143
16384	35144
16386	35145
16387	35146
16387	35147
16390	35148
16395	35149
16396	35150
16396	35151
16400	35152
16401	35153
16406	35154
16406	35155
16407	35156
16407	35157
16410	35158
16411	35159
16412	35160
16413	35161
16414	35162
16416	35163
16416	35164
16417	35165
16420	35166
16420	35167
16421	35168
16423	35169
16424	35170
16425	35171
16425	35172
16426	35173
16428	35174
16428	35175
16429	35176
16431	35177
16433	35178
16434	35179
16436	35180
16436	35181
16437	35182
16437	35183
16438	35184
16440	35185
16440	35186
16443	35187
16443	35188
16446	35189
16451	35190
16454	35191
16455	35192
16456	35193
16459	35194
16461	35195
16461	35196
16462	35197
16463	35198
16464	35199
16466	35200
16469	35201
16470	35202
16474	35203
16476	35204
16476	35205
16478	35206
16480	35207
16482	35208
16482	35209
16484	35210
16485	35211
16490	35212
16493	35213
16495	35214
16495	35215
16496	35216
16497	35217
16497	35218
16502	35219
16503	35220
16504	35221
16505	35222
16506	35223
16506	35224
16507	35225
16508	35226
16512	35227
16514	35228
16514	35229
16515	35230
16515	35231
16520	35232
16520	35233
16521	35234
16521	35235
16522	35236
16525	35237
16526	35238
16527	35239
16527	35240
16528	35241
16528	35242
16529	35243
16529	35244
16530	35245
16530	35246
16531	35247
16532	35248
16532	35249
16533	35250
16534	35251
16536	35252
16539	35253
16541	35254
16542	35255
16543	35256
16544	35257
16544	35258
16545	35259
16545	35260
16546	35261
16550	35262
16552	35263
16552	35264
16553	35265
16556	35266
16556	35267
16557	35268
16557	35269
16559	35270
16559	35271
16561	35272
16563	35273
16564	35274
16565	35275
16565	35276
16566	35277
16566	35278
16567	35279
16568	35280
16569	35281
16570	35282
16570	35283
16571	35284
16572	35285
16574	35286
16574	35287
16578	35288
16579	35289
16580	35290
16584	35291
16584	35292
16585	35293
16585	35294
16586	35295
16586	35296
16588	35297
16590	35298
16590	35299
16591	35300
16595	35301
16597	35302
16597	35303
16603	35304
16604	35305
16605	35306
16607	35307
16609	35308
16611	35309
16612	35310
16612	35311
16616	35312
16616	35313
16618	35314
16618	35315
16620	35316
16622	35317
16623	35318
16623	35319
16625	35320
16626	35321
16627	35322
16634	35323
16634	35324
16635	35325
16635	35326
16636	35327
16636	35328
16637	35329
16637	35330
16638	35331
16638	35332
16639	35333
16640	35334
16642	35335
16643	35336
16644	35337
16645	35338
16645	35339
16648	35340
16648	35341
16651	35342
16652	35343
16653	35344
16654	35345
16655	35346
16657	35347
16657	35348
16658	35349
16659	35350
16659	35351
16661	35352
16662	35353
16664	35354
16669	35355
16669	35356
16670	35357
16671	35358
16674	35359
16674	35360
16676	35361
16677	35362
16678	35363
16681	35364
16682	35365
16683	35366
16683	35367
16688	35368
16688	35369
16691	35370
16692	35371
16692	35372
16694	35373
16694	35374
16695	35375
16696	35376
16704	35377
16704	35378
16707	35379
16708	35380
16708	35381
16710	35382
16711	35383
16716	35384
16716	35385
16717	35386
16719	35387
16721	35388
16722	35389
16722	35390
16725	35391
16729	35392
16731	35393
16732	35394
16732	35395
16735	35396
16735	35397
16736	35398
16736	35399
16737	35400
16737	35401
16738	35402
16740	35403
16741	35404
16741	35405
16743	35406
16746	35407
16746	35408
16752	35409
16754	35410
16757	35411
16757	35412
16759	35413
16760	35414
16762	35415
16763	35416
16764	35417
16766	35418
16767	35419
16768	35420
16769	35421
16771	35422
16776	35423
16776	35424
16778	35425
16780	35426
16780	35427
16785	35428
16786	35429
16787	35430
16788	35431
